aten_0.1.m1.25.m1	GO:0000346; GO:0003723; GO:0005730; GO:0006406; GO:0008284; GO:0008327; GO:0016607; GO:0031062; GO:0032781; GO:0036464; GO:0051096
aten_0.1.m1.30.m1	GO:0003723; GO:0003968; GO:0005634; GO:0009616; GO:0010267; GO:0010492; GO:0016246; GO:0030422; GO:0031380; GO:0048366; GO:0048440; GO:0048544; GO:0070919
aten_0.1.m1.25277.m1	GO:0003682; GO:0005634; GO:0007399; GO:0007413; GO:0007422; GO:0021516; GO:0021575; GO:0021772; GO:0021884; GO:0021986; GO:0031103; GO:0045666; GO:0045944; GO:0046983; GO:0048699; GO:0048884; GO:0048909; GO:0048918; GO:0048935; GO:0050768; GO:0051091; GO:0070888; GO:0071698
aten_0.1.m1.29139.m1	GO:0000149; GO:0000775; GO:0005764; GO:0005769; GO:0005770; GO:0005783; GO:0005813; GO:0006281; GO:0006890; GO:0006914; GO:0007051; GO:0007059; GO:0007098; GO:0017124; GO:0030496; GO:0032465; GO:0032801; GO:0032991; GO:0035493; GO:0045335; GO:0046718; GO:0051684; GO:0070418; GO:0071900; GO:0097680
aten_0.1.m1.34769.m1	GO:0003735; GO:0005783; GO:0006412; GO:0022625
aten_0.1.m1.18630.m1	GO:0000978; GO:0000981; GO:0001228; GO:0003700; GO:0005634; GO:0006357; GO:0006366; GO:0007411; GO:0007517; GO:0007638; GO:0030154; GO:0045893; GO:0045944; GO:0048935
aten_0.1.m1.20015.m1	GO:0003341; GO:0003777; GO:0005524; GO:0005858; GO:0005874; GO:0007018; GO:0008569; GO:0030286; GO:0045503; GO:0045505; GO:0051959; GO:0060285
aten_0.1.m1.323.m1	GO:0005887; GO:0007166; GO:0019899; GO:0051604; GO:0072594
aten_0.1.m1.14866.m1	GO:0001578; GO:0005737; GO:0005856; GO:0007026; GO:0007050; GO:0008017; GO:0008093; GO:0009267; GO:0010629; GO:0030308; GO:0045647; GO:0046966; GO:0051726; GO:0097067
aten_0.1.m1.36902.m1	GO:0003723; GO:0004004; GO:0005524; GO:0005622
aten_0.1.m1.9656.m1	GO:0004609; GO:0008654
aten_0.1.m1.7013.m1	GO:0002025; GO:0002032; GO:0004935; GO:0004941; GO:0005769; GO:0005887; GO:0006898; GO:0007188; GO:0007190; GO:0042803; GO:0043235; GO:0043410; GO:0045986; GO:0051379; GO:0051380; GO:0071880; GO:1901098; GO:1904504
aten_0.1.m1.3118.m1	GO:0005887; GO:0015173; GO:0015349
aten_0.1.m1.10500.m1	GO:0016592
aten_0.1.m1.8855.m1	GO:0005201; GO:0005509; GO:0005604; GO:0005913; GO:0005938; GO:0007049; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0032154; GO:0038023; GO:0042803; GO:0050839; GO:0051301; GO:0062023; GO:0070062
aten_0.1.m1.1681.m1	GO:0000917; GO:0006897; GO:0008092; GO:0008104; GO:0009826; GO:0010591; GO:0014839; GO:0030479; GO:0043403; GO:0048741; GO:0051666; GO:0097320
aten_0.1.m1.32083.m1	GO:0004713; GO:0004714; GO:0005509; GO:0005524; GO:0005887; GO:0006468; GO:0007030; GO:0007156; GO:0007169; GO:0008284; GO:0016339; GO:0042060; GO:0043235; GO:0045177; GO:0045792; GO:0090303
aten_0.1.m1.11302.m1	GO:0005516; GO:0005634; GO:0005737; GO:0005819; GO:0007051; GO:0051301
aten_0.1.m1.35279.m1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
aten_0.1.m1.4592.m1	GO:0003779; GO:0005739; GO:0005829; GO:0005886; GO:0006979; GO:0009506; GO:0009507; GO:0015629; GO:0030042; GO:0046686
aten_0.1.m1.4517.m1	GO:0004519; GO:0004601; GO:0005615; GO:0005737; GO:0006979; GO:0020037; GO:0042744; GO:0046872; GO:0055114
aten_0.1.m1.36497.m1	GO:0001756; GO:0004672; GO:0004714; GO:0005004; GO:0005005; GO:0005524; GO:0005737; GO:0005886; GO:0005887; GO:0007155; GO:0007169; GO:0007411; GO:0007628; GO:0008045; GO:0018108; GO:0021957; GO:0030424; GO:0031901; GO:0035282; GO:0042731; GO:0042802; GO:0043005; GO:0043087; GO:0043197; GO:0043235; GO:0043507; GO:0046777; GO:0048681; GO:0048710; GO:0050770; GO:0050821; GO:0061001; GO:0061098; GO:0072178; GO:0097155; GO:0097156; GO:0097161; GO:0098685; GO:0098883; GO:0098978; GO:0099055; GO:0099056; GO:1900272; GO:1902004; GO:1902961; GO:1903051; GO:1904646; GO:1905244; GO:1990782; GO:2001108
aten_0.1.m1.24392.m1	GO:0016316; GO:0034597
aten_0.1.m1.6320.m1	GO:0006811; GO:0009636; GO:0016021; GO:0016323; GO:0022857
aten_0.1.m1.16210.m1	GO:0001764; GO:0002020; GO:0005576; GO:0005886; GO:0007155; GO:0007411; GO:0008344; GO:0016021; GO:0030017; GO:0030425; GO:0031175; GO:0035640; GO:0043524; GO:0045177; GO:0050890
aten_0.1.m1.7735.m1	GO:0003723; GO:0004386; GO:0005524; GO:0005643; GO:0005737; GO:0015031; GO:0016020; GO:0031965; GO:0051028
aten_0.1.m1.3468.m1	GO:0000226; GO:0001012; GO:0004843; GO:0005634; GO:0005730; GO:0005759; GO:0005789; GO:0005829; GO:0005886; GO:0006515; GO:0010810; GO:0016579; GO:0030036; GO:0031625; GO:0031966; GO:0034605; GO:0035520; GO:0035640; GO:0036459; GO:0042405; GO:0042802; GO:0043161; GO:0045104; GO:0051117; GO:0061578; GO:0070536; GO:0070932; GO:0071108; GO:0071218; GO:1904294; GO:1904379; GO:1990380
aten_0.1.m1.11144.m1	GO:0008540; GO:0022624; GO:0043248
aten_0.1.m1.11162.m1	GO:0005261; GO:0005262; GO:0005887; GO:0006812; GO:0006816; GO:0006828; GO:0007628; GO:0008381; GO:0009416; GO:0015279; GO:0016028; GO:0034703; GO:0043025; GO:0050884; GO:0050908; GO:0051480; GO:0070588; GO:0070679; GO:1990635
aten_0.1.m1.16403.m1	GO:0005176; GO:0005509; GO:0007160; GO:0010469; GO:0010669; GO:0016021; GO:0030197
aten_0.1.m1.5780.m1	GO:0000122; GO:0001658; GO:0001701; GO:0001709; GO:0001841; GO:0001843; GO:0003007; GO:0005113; GO:0005119; GO:0005576; GO:0005634; GO:0005794; GO:0005886; GO:0005887; GO:0005901; GO:0005929; GO:0007165; GO:0007224; GO:0007346; GO:0007389; GO:0007420; GO:0008158; GO:0008201; GO:0008270; GO:0008285; GO:0008544; GO:0008589; GO:0009612; GO:0009887; GO:0009953; GO:0009957; GO:0010157; GO:0010875; GO:0014069; GO:0015485; GO:0016485; GO:0021522; GO:0021532; GO:0021904; GO:0021997; GO:0030326; GO:0030332; GO:0030496; GO:0030850; GO:0030879; GO:0032355; GO:0032526; GO:0032880; GO:0035108; GO:0035137; GO:0040008; GO:0040015; GO:0042127; GO:0042493; GO:0042593; GO:0043231; GO:0043433; GO:0043616; GO:0044294; GO:0044295; GO:0044877; GO:0045606; GO:0045668; GO:0045879; GO:0045892; GO:0045893; GO:0048471; GO:0048568; GO:0050680; GO:0051782; GO:0060037; GO:0060603; GO:0060644; GO:0060831; GO:0061005; GO:0061053; GO:0071397; GO:0071679; GO:0072203; GO:0072659; GO:0097108; GO:0097421
aten_0.1.m1.12407.m1	GO:0003712; GO:0016592; GO:0019827; GO:0045944
aten_0.1.m1.25738.m1	GO:0000150; GO:0000730; GO:0000781; GO:0000794; GO:0001541; GO:0001556; GO:0003690; GO:0003697; GO:0005524; GO:0005634; GO:0005654; GO:0005694; GO:0006312; GO:0007129; GO:0007131; GO:0007141; GO:0007276; GO:0007283; GO:0007286; GO:0008094; GO:0016887; GO:0042148
aten_0.1.m1.23844.m1	GO:0005201; GO:0005509; GO:0005604; GO:0005913; GO:0005938; GO:0007049; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0032154; GO:0038023; GO:0042803; GO:0050839; GO:0051301; GO:0062023; GO:0070062
aten_0.1.m1.7341.m1	GO:0003700; GO:0005634; GO:0009952; GO:0042706; GO:0043565; GO:0045872; GO:0045893; GO:0045944
aten_0.1.m1.28938.m1	GO:0000287; GO:0008375; GO:0010125; GO:0102710
aten_0.1.m1.23005.m1	GO:0001701; GO:0001934; GO:0005634; GO:0005654; GO:0005829; GO:0007049; GO:0048471; GO:0060325; GO:0070182
aten_0.1.m1.6821.m1	GO:0000122; GO:0000407; GO:0000423; GO:0000932; GO:0001934; GO:0002376; GO:0002931; GO:0005080; GO:0005739; GO:0005770; GO:0005776; GO:0005783; GO:0005829; GO:0006914; GO:0006915; GO:0007005; GO:0007032; GO:0008270; GO:0016235; GO:0016236; GO:0016605; GO:0030017; GO:0030154; GO:0031625; GO:0035255; GO:0035973; GO:0042169; GO:0042803; GO:0043122; GO:0043130; GO:0044130; GO:0044753; GO:0044754; GO:0051291; GO:0061635; GO:0061912; GO:0070530; GO:0097225; GO:0097413; GO:0098780; GO:1900273; GO:1903078; GO:1905719
aten_0.1.m1.34059.m1	GO:0001867; GO:0003823; GO:0005576; GO:0005581; GO:0006956; GO:0008228; GO:0043394; GO:0043654; GO:0046872; GO:0048306; GO:0050829; GO:0050830; GO:0070062; GO:0072562; GO:2001065
aten_0.1.m1.20912.m1	GO:0004714; GO:0005007; GO:0005524; GO:0005768; GO:0005783; GO:0005794; GO:0005887; GO:0005911; GO:0007169; GO:0007399; GO:0008201; GO:0008284; GO:0008543; GO:0010628; GO:0010715; GO:0016477; GO:0017134; GO:0018108; GO:0019216; GO:0030133; GO:0042593; GO:0042632; GO:0043085; GO:0043235; GO:0045862; GO:0046777; GO:0055062; GO:0070374; GO:0070857; GO:2000573
aten_0.1.m1.17341.m1	GO:0005739; GO:0120010; GO:0120014
aten_0.1.m1.1639.m1	GO:0005783; GO:0005789; GO:0008270; GO:0012505; GO:0016021; GO:0061630
aten_0.1.m1.12788.m1	GO:0005216; GO:0005252; GO:0005267; GO:0005886; GO:0005887; GO:0006813; GO:0007268; GO:0007420; GO:0008022; GO:0022841; GO:0030322; GO:0034220; GO:0042493; GO:0044548; GO:0051481; GO:0061337; GO:0071294; GO:0071456; GO:0071805; GO:0090102
aten_0.1.m1.19770.m1	GO:0004115; GO:0005829; GO:0006198; GO:0007186; GO:0046872
aten_0.1.m1.16549.m1	GO:0002250; GO:0005886; GO:0016021; GO:0032393; GO:0042288; GO:0042590
aten_0.1.m1.22428.m1	GO:0000123; GO:0000790; GO:0004402; GO:0005634; GO:0005654; GO:0006334; GO:0006338; GO:0006352; GO:0016584; GO:0031213; GO:0034080; GO:0042393; GO:0043392; GO:0045892; GO:0045893; GO:0045944; GO:0046872; GO:0050434
aten_0.1.m1.12359.m1	GO:0046872
aten_0.1.m1.11653.m1	GO:0000922; GO:0005737; GO:0005815; GO:0007049; GO:0007346; GO:0019900; GO:0030496; GO:0051301; GO:0072686
aten_0.1.m1.14390.m1	GO:0003723; GO:0003968; GO:0005634; GO:0009615; GO:0009751; GO:0010025; GO:0030422; GO:0031380; GO:0060148; GO:0070919
aten_0.1.m1.2993.m1	GO:0005085; GO:0005634; GO:0005737; GO:0006914
aten_0.1.m1.19779.m1	GO:0005524; GO:0006914; GO:0007049; GO:0016303; GO:0030496; GO:0032465; GO:0048015; GO:0051301
aten_0.1.m1.24737.m1	GO:0016021; GO:0055085
aten_0.1.m1.23374.m1	GO:0000018; GO:0000346; GO:0000347; GO:0000445; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0006396; GO:0006405; GO:0006406; GO:0006915; GO:0007165; GO:0008380; GO:0016363; GO:0016607; GO:0031124; GO:0031297; GO:0032784; GO:0032786; GO:0045171; GO:0046784; GO:0048297; GO:2000002
aten_0.1.m1.3165.m1	GO:0003826; GO:0003863; GO:0005739; GO:0005947; GO:0007584; GO:0009083; GO:0044877; GO:0051384; GO:0051591
aten_0.1.m1.12723.m1	GO:0000139; GO:0005179; GO:0005198; GO:0005615; GO:0005737; GO:0005789; GO:0005829; GO:0006886; GO:0006888; GO:0006890; GO:0006891; GO:0016020; GO:0030126; GO:0030133; GO:0030157; GO:0070062
aten_0.1.m1.25288.m1	GO:0000122; GO:0000977; GO:0000978; GO:0000981; GO:0001228; GO:0003677; GO:0003700; GO:0005634; GO:0005730; GO:0005829; GO:0006355; GO:0006357; GO:0007296; GO:0019904; GO:0022008; GO:0030154; GO:0045944; GO:0071425; GO:0097152
aten_0.1.m1.32614.m1	GO:0000786; GO:0003677; GO:0005634; GO:0006352; GO:0046982
aten_0.1.m1.21221.m1	GO:0000070; GO:0000776; GO:0001726; GO:0003777; GO:0003779; GO:0005524; GO:0005634; GO:0005737; GO:0005815; GO:0005828; GO:0005829; GO:0005871; GO:0005874; GO:0005901; GO:0006890; GO:0007018; GO:0007019; GO:0007080; GO:0007140; GO:0008017; GO:0008574; GO:0015031; GO:0015630; GO:0016887; GO:0019886; GO:0051010; GO:0061673; GO:0070463; GO:0070507; GO:0071392; GO:0072520; GO:1990023
aten_0.1.m1.342.m1	GO:0004096; GO:0005777; GO:0020037; GO:0042542; GO:0042744; GO:0046872; GO:0051781
aten_0.1.m1.14891.m1	GO:0005789; GO:0007596; GO:0016021; GO:0017187; GO:0042373; GO:0047057; GO:0048038; GO:0060348
aten_0.1.m1.3369.m1	GO:0001709; GO:0005112; GO:0005509; GO:0005886; GO:0005912; GO:0007219; GO:0010628; GO:0016021; GO:0016324; GO:0031100; GO:0042060; GO:0042127; GO:0042491; GO:0045596; GO:0045747; GO:0048018; GO:0062043; GO:0072006; GO:0072015
aten_0.1.m1.4785.m1	GO:0001708; GO:0001745; GO:0002052; GO:0002213; GO:0003682; GO:0004888; GO:0005509; GO:0005634; GO:0005654; GO:0005737; GO:0005768; GO:0005769; GO:0005770; GO:0005788; GO:0005796; GO:0005829; GO:0005886; GO:0005887; GO:0005912; GO:0005915; GO:0006110; GO:0007015; GO:0007219; GO:0007293; GO:0007297; GO:0007298; GO:0007314; GO:0007346; GO:0007391; GO:0007398; GO:0007400; GO:0007403; GO:0007405; GO:0007411; GO:0007419; GO:0007422; GO:0007423; GO:0007440; GO:0007446; GO:0007447; GO:0007450; GO:0007451; GO:0007455; GO:0007464; GO:0007473; GO:0007474; GO:0007476; GO:0007478; GO:0007498; GO:0007519; GO:0007521; GO:0007616; GO:0008045; GO:0008284; GO:0008340; GO:0008347; GO:0008356; GO:0008407; GO:0008587; GO:0009608; GO:0009950; GO:0009952; GO:0009986; GO:0010001; GO:0010628; GO:0010629; GO:0014019; GO:0016021; GO:0016330; GO:0016333; GO:0016348; GO:0016360; GO:0022416; GO:0030139; GO:0030154; GO:0030707; GO:0030708; GO:0030713; GO:0030718; GO:0030720; GO:0032991; GO:0035003; GO:0035153; GO:0035162; GO:0035165; GO:0035167; GO:0035171; GO:0035172; GO:0035204; GO:0035214; GO:0035222; GO:0036011; GO:0036099; GO:0036335; GO:0040008; GO:0042067; GO:0042676; GO:0042686; GO:0042688; GO:0042689; GO:0042691; GO:0043525; GO:0043697; GO:0045316; GO:0045466; GO:0045595; GO:0045893; GO:0045944; GO:0046329; GO:0046331; GO:0046666; GO:0046667; GO:0046716; GO:0046843; GO:0048052; GO:0048190; GO:0048477; GO:0048542; GO:0048664; GO:0048665; GO:0048749; GO:0048803; GO:0048863; GO:0050767; GO:0050768; GO:0050877; GO:0051489; GO:0060250; GO:0060288; GO:0060289; GO:0060571; GO:0061331; GO:0061382; GO:0097150; GO:1900087; GO:1902692; GO:1990433; GO:2000035; GO:2000048
aten_0.1.m1.34906.m1	GO:0005096; GO:0005547; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0007166; GO:0043087; GO:0043533; GO:0046872; GO:1902936
aten_0.1.m1.32573.m1	GO:0005886; GO:0007155; GO:0031225
aten_0.1.m1.35017.m1	GO:0000126; GO:0000995; GO:0001156; GO:0003677; GO:0005654; GO:0070898
aten_0.1.m1.36770.m1	GO:0005509; GO:0005737; GO:0019904
aten_0.1.m1.36246.m1	GO:0000287; GO:0008375; GO:0010125; GO:0102710
aten_0.1.m1.25036.m1	GO:0000977; GO:0003700; GO:0005634; GO:0008168; GO:0019233; GO:0022008; GO:0031175; GO:0031490; GO:0043565; GO:0046872; GO:0050965; GO:0051574; GO:1900111; GO:1990226
aten_0.1.m1.29514.m1	GO:0001650; GO:0004672; GO:0004674; GO:0004704; GO:0004709; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006955; GO:0007249; GO:0016301; GO:0023014; GO:0031098; GO:0032147; GO:0033209; GO:0038061; GO:0043123; GO:0043231; GO:0051607; GO:0071260
aten_0.1.m1.36832.m1	GO:0003333; GO:0005765; GO:0005774; GO:0015171; GO:0015184; GO:0015811; GO:0016021
aten_0.1.m1.32066.m1	GO:0004519; GO:0004527; GO:0042025
aten_0.1.m1.5739.m1	GO:0005102; GO:0005739; GO:0005777; GO:0006635; GO:0051750
aten_0.1.m1.17658.m1	GO:0005829; GO:0022008
aten_0.1.m1.16272.m1	GO:0005086; GO:0014069; GO:0030054; GO:0032012; GO:0032587; GO:0045211
aten_0.1.m1.6108.m1	GO:0005102; GO:0005178; GO:0005615; GO:0005886; GO:0007399; GO:0008083; GO:0016021; GO:0035556; GO:0038127; GO:0043125
aten_0.1.m1.11150.m1	GO:0002121; GO:0004995; GO:0005887; GO:0007186; GO:0007217; GO:0007218; GO:0008188; GO:0016021
aten_0.1.m1.15076.m1	GO:0002115; GO:0002250; GO:0005886; GO:0005887; GO:0015279; GO:0051928
aten_0.1.m1.2324.m1	GO:0005198; GO:0005200; GO:0005634; GO:0005829; GO:0005856; GO:0005886; GO:0006887; GO:0006888; GO:0007010; GO:0007165; GO:0008093; GO:0009898; GO:0010638; GO:0014731; GO:0016020; GO:0016323; GO:0016529; GO:0019899; GO:0019903; GO:0030018; GO:0030507; GO:0030673; GO:0031430; GO:0042383; GO:0043194; GO:0044325; GO:0045199; GO:0045211; GO:0051117; GO:0072659
aten_0.1.m1.29426.m1	GO:0005178; GO:0005201; GO:0005576; GO:0005615; GO:0007155; GO:0008201; GO:0030036; GO:0030199; GO:0031012; GO:0032963; GO:0048251; GO:0062023; GO:0070062; GO:0098633
aten_0.1.m1.1316.m1	GO:0005730
aten_0.1.m1.3489.m1	GO:0000922; GO:0001096; GO:0004721; GO:0005634; GO:0005654; GO:0005737; GO:0005813; GO:0005819; GO:0006366; GO:0006368; GO:0006470; GO:0008420; GO:0010458; GO:0030496; GO:0030957; GO:0032991; GO:0043231; GO:0043923; GO:0050434; GO:0051233; GO:0051301; GO:0061052; GO:0070940
aten_0.1.m1.28196.m1	GO:0005576
aten_0.1.m1.16680.m1	GO:0002224; GO:0002755; GO:0004888; GO:0005794; GO:0005887; GO:0006954; GO:0030670; GO:0034150; GO:0035355; GO:0035663; GO:0042496; GO:0042802; GO:0045087; GO:0045121; GO:0050702; GO:0050707; GO:0071723; GO:0071726; GO:1900227
aten_0.1.m1.1701.m1	GO:0004725; GO:0005001; GO:0005925; GO:0007155; GO:0007283; GO:0007399; GO:0007411; GO:0007412; GO:0008045; GO:0008201; GO:0008594; GO:0009925; GO:0016021; GO:0030424; GO:0031252; GO:0031290; GO:0032093; GO:0035335; GO:0045467; GO:0048477; GO:0048675; GO:0048841; GO:0051124; GO:0051491; GO:0060269; GO:0120034; GO:1903386
aten_0.1.m1.15816.m1	GO:0001696; GO:0004969; GO:0005886; GO:0016021; GO:0045907
aten_0.1.m1.4627.m1	GO:0000122; GO:0000398; GO:0003713; GO:0003714; GO:0005634; GO:0016363; GO:0030511; GO:0035257; GO:0042771; GO:0042809; GO:0042974; GO:0045944; GO:0046332; GO:0048026; GO:0048384; GO:0048385; GO:0050769; GO:0051571; GO:0070562; GO:0071007
aten_0.1.m1.34585.m1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
aten_0.1.m1.7285.m1	GO:0000462; GO:0005634; GO:0005730; GO:0030515; GO:0030686; GO:0030688
aten_0.1.m1.14125.m1	GO:0003779; GO:0005634; GO:0005737; GO:0006482; GO:0016491; GO:0016706; GO:0030496; GO:0031032; GO:0032451; GO:0036090; GO:0046872; GO:0070938; GO:0070989
aten_0.1.m1.17479.m1	GO:0005262; GO:0005509; GO:0005886; GO:0016020; GO:0016021; GO:0050982; GO:0060046
aten_0.1.m1.14025.m1	GO:0004197; GO:0005615; GO:0005764; GO:0051603
aten_0.1.m1.14083.m1	GO:0000278; GO:0000940; GO:0005737; GO:0005876; GO:0007059; GO:0008017; GO:0031110; GO:0051301
aten_0.1.m1.33312.m1	GO:0005758; GO:0015035; GO:0022417; GO:0045041; GO:0051084
aten_0.1.m1.29285.m1	GO:0005044; GO:0005576; GO:0007275; GO:0015031; GO:0019898; GO:0030154; GO:0035375; GO:0042589; GO:0050829; GO:0050830
aten_0.1.m1.19547.m1	GO:0000064; GO:0005737; GO:0005794; GO:0005886; GO:0015181; GO:0015189; GO:0016021; GO:0031410; GO:0061459; GO:0097638; GO:0097639; GO:1903352
aten_0.1.m1.15277.m1	GO:0002576; GO:0003723; GO:0005576; GO:0005615; GO:0005634; GO:0005783; GO:0005788; GO:0005829; GO:0006986; GO:0008083; GO:0031175; GO:0033018; GO:0071542; GO:0120146; GO:1905897
aten_0.1.m1.23154.m1	GO:0005576
aten_0.1.m1.1350.m1	GO:0000139; GO:0005615; GO:0010634; GO:0010718; GO:0042803; GO:0070062; GO:0070374
aten_0.1.m1.5745.m1	GO:0002181; GO:0003735; GO:0019843; GO:0022625; GO:0046872
aten_0.1.m1.31912.m1	GO:0005089; GO:0005737; GO:0005829; GO:0005856; GO:0007155; GO:0008092; GO:0016322; GO:0016601; GO:0022405; GO:0030316; GO:0030676; GO:0031532; GO:0033623; GO:0035023; GO:0071526; GO:0071800
aten_0.1.m1.28182.m1	GO:0005576; GO:0009505; GO:0009791; GO:0010030; GO:2000028
aten_0.1.m1.8079.m1	GO:0000166; GO:0003938; GO:0005634; GO:0005737; GO:0005829; GO:0006164; GO:0006177; GO:0006183; GO:0007623; GO:0046651; GO:0046872; GO:0051289; GO:0060041; GO:0071353
aten_0.1.m1.25794.m1	GO:0000981; GO:0003677; GO:0003700; GO:0005634; GO:0006355; GO:0006357; GO:0007495; GO:0007507; GO:0009653; GO:0030111; GO:0030154; GO:0030166; GO:0043565; GO:0061146
aten_0.1.m1.12703.m1	GO:0004930; GO:0004983; GO:0005887; GO:1901653
aten_0.1.m1.22653.m1	GO:0004937; GO:0005634; GO:0005737; GO:0005886; GO:0005901; GO:0016021; GO:0019229; GO:0031965; GO:0043410; GO:0046982; GO:0055117
aten_0.1.m1.2834.m1	GO:0001965; GO:0004930; GO:0004979; GO:0005245; GO:0005768; GO:0005886; GO:0007197; GO:0007200; GO:0016021; GO:0019233; GO:0030424; GO:0030425; GO:0038003; GO:0038047; GO:0043204; GO:0043951; GO:0045019; GO:0050769; GO:0051481; GO:0061358; GO:0070374; GO:2000310
aten_0.1.m1.22585.m1	GO:0005509; GO:0005634; GO:0005829; GO:0005921; GO:0030425; GO:0043005; GO:0045202; GO:0098688; GO:0098793; GO:0099509; GO:0099534; GO:1900271
aten_0.1.m1.33175.m1	GO:0004674; GO:0004699; GO:0005524; GO:0005737; GO:0005829; GO:0005886; GO:0005911; GO:0006468; GO:0010744; GO:0016020; GO:0017160; GO:0018105; GO:0019899; GO:0034351; GO:0035556; GO:0045618; GO:0046872; GO:0050861; GO:0051092; GO:0060252; GO:0070528; GO:2000810
aten_0.1.m1.18351.m1	GO:0001669; GO:0002080; GO:0004252; GO:0005802; GO:0007339; GO:0007340; GO:0009566; GO:0016020; GO:0016485; GO:0016486; GO:0022414; GO:0030173; GO:0048240
aten_0.1.m1.922.m1	GO:0004001; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006166; GO:0010613; GO:0032922; GO:0042102; GO:0044209; GO:0044342; GO:0046085; GO:0046872
aten_0.1.m1.35649.m1	GO:0000922; GO:0005737; GO:0005815; GO:0007049; GO:0007346; GO:0019900; GO:0030496; GO:0051301; GO:0072686
aten_0.1.m1.17770.m1	GO:0003015; GO:0005886; GO:0005887; GO:0005918; GO:0005919; GO:0007163; GO:0007391; GO:0008039; GO:0008104; GO:0008366; GO:0016080; GO:0016081; GO:0019991; GO:0021682; GO:0035151; GO:0045202; GO:0045216; GO:0048786; GO:0060857; GO:0061343; GO:0072553; GO:0097105
aten_0.1.m1.27763.m1	GO:0000287; GO:0008375; GO:0010125; GO:0102710
aten_0.1.m1.32030.m1	GO:0002250; GO:0005537; GO:0006897; GO:0016021; GO:0045087; GO:0046872
aten_0.1.m1.1604.m1	GO:0001540; GO:0002024; GO:0002025; GO:0002028; GO:0002032; GO:0004941; GO:0005634; GO:0005769; GO:0005887; GO:0006898; GO:0007189; GO:0007190; GO:0008179; GO:0009409; GO:0010739; GO:0015459; GO:0016324; GO:0030501; GO:0031398; GO:0031649; GO:0040015; GO:0042803; GO:0043235; GO:0043410; GO:0044877; GO:0045453; GO:0045944; GO:0045986; GO:0050873; GO:0051380; GO:0061885; GO:0071902; GO:0120162; GO:1901098; GO:1904504; GO:1904646; GO:2000969
aten_0.1.m1.4044.m1	GO:0000187; GO:0000902; GO:0001530; GO:0001614; GO:0001845; GO:0001916; GO:0002028; GO:0002931; GO:0004931; GO:0005102; GO:0005524; GO:0005639; GO:0005737; GO:0005886; GO:0005887; GO:0005911; GO:0006468; GO:0006509; GO:0006649; GO:0006812; GO:0006900; GO:0006954; GO:0007005; GO:0007166; GO:0007596; GO:0009612; GO:0009897; GO:0010043; GO:0010524; GO:0010628; GO:0014049; GO:0014054; GO:0016020; GO:0016021; GO:0016079; GO:0016485; GO:0017121; GO:0019233; GO:0030163; GO:0030501; GO:0031594; GO:0032059; GO:0032060; GO:0032308; GO:0032496; GO:0032755; GO:0032963; GO:0033198; GO:0034220; GO:0034405; GO:0034767; GO:0035381; GO:0035585; GO:0035590; GO:0042098; GO:0042803; GO:0043025; GO:0043029; GO:0043132; GO:0043409; GO:0045779; GO:0045794; GO:0045821; GO:0045919; GO:0046513; GO:0046931; GO:0048705; GO:0048873; GO:0050717; GO:0050718; GO:0050830; GO:0051209; GO:0051259; GO:0051495; GO:0051592; GO:0051602; GO:0051709; GO:0051899; GO:0051901; GO:0070230; GO:0070588; GO:0071318; GO:0071359; GO:0072593; GO:0097190; GO:0097191; GO:0098793; GO:0098794; GO:1904172; GO:1905114
aten_0.1.m1.2810.m1	GO:0003841; GO:0005741; GO:0005789; GO:0006644; GO:0006654; GO:0008654; GO:0016021; GO:0016024; GO:0016746
aten_0.1.m1.19071.m1	GO:0000981; GO:0003677; GO:0046872
aten_0.1.m1.36498.m1	GO:0005245; GO:0005891
aten_0.1.m1.30494.m1	GO:0004721; GO:0005634; GO:0005737; GO:0005815; GO:0046872
aten_0.1.m1.1314.m1	GO:0003995; GO:0005739; GO:0005759; GO:0006631; GO:0009083; GO:0050660
aten_0.1.m1.31412.m1	GO:0001658; GO:0003007; GO:0005509; GO:0005886; GO:0007009; GO:0007156; GO:0007157; GO:0007219; GO:0008543; GO:0016021; GO:0021987; GO:0022008; GO:0035329; GO:0043931; GO:0045177; GO:0048565; GO:0060122; GO:0070062; GO:0072137; GO:0072307
