aten_0.1.m1.18929.m1	U
aten_0.1.m1.30016.m1	L
aten_0.1.m1.34946.m1	F
aten_0.1.m1.5373.m1	E
aten_0.1.m1.18394.m1	O
aten_0.1.m1.16569.m1	-
aten_0.1.m1.34815.m1	P
aten_0.1.m1.938.m1	-
aten_0.1.m1.36607.m1	O
aten_0.1.m1.25885.m1	A
aten_0.1.m1.26812.m1	-
aten_0.1.m1.15631.m1	I
aten_0.1.m1.35195.m1	L
aten_0.1.m1.9501.m1	K
aten_0.1.m1.17923.m1	Z
aten_0.1.m1.21375.m1	-
aten_0.1.m1.24711.m1	L
aten_0.1.m1.8830.m1	T
aten_0.1.m1.27939.m1	E
aten_0.1.m1.7417.m1	T
aten_0.1.m1.23847.m1	-
aten_0.1.m1.36342.m1	-
aten_0.1.m1.33816.m1	T
aten_0.1.m1.14951.m1	T
aten_0.1.m1.13498.m1	L
aten_0.1.m1.17195.m1	T
aten_0.1.m1.37800.m1	P
aten_0.1.m1.34425.m1	T
aten_0.1.m1.1465.m1	DT
aten_0.1.m1.7515.m1	K
aten_0.1.m1.17135.m1	L
aten_0.1.m1.9387.m1	-
aten_0.1.m1.28774.m1	I
aten_0.1.m1.36930.m1	T
aten_0.1.m1.33668.m1	U
aten_0.1.m1.6703.m1	T
aten_0.1.m1.10020.m1	D
aten_0.1.m1.29588.m1	U
aten_0.1.m1.14226.m1	A
aten_0.1.m1.28124.m1	J
aten_0.1.m1.14228.m1	O
aten_0.1.m1.16821.m1	O
aten_0.1.m1.2730.m1	A
aten_0.1.m1.16837.m1	O
aten_0.1.m1.31189.m1	-
aten_0.1.m1.23076.m1	-
aten_0.1.m1.6996.m1	F
aten_0.1.m1.25091.m1	L
aten_0.1.m1.24663.m1	B
aten_0.1.m1.11340.m1	Z
aten_0.1.m1.31007.m1	-
aten_0.1.m1.13449.m1	-
aten_0.1.m1.15004.m1	U
aten_0.1.m1.17728.m1	-
aten_0.1.m1.35253.m1	O
aten_0.1.m1.36906.m1	DU
aten_0.1.m1.6444.m1	T
aten_0.1.m1.30784.m1	KLT
aten_0.1.m1.18794.m1	PT
aten_0.1.m1.14401.m1	T
aten_0.1.m1.12444.m1	P
aten_0.1.m1.21631.m1	O
aten_0.1.m1.3960.m1	E
aten_0.1.m1.553.m1	O
aten_0.1.m1.6554.m1	O
aten_0.1.m1.22827.m1	T
aten_0.1.m1.10005.m1	U
aten_0.1.m1.35120.m1	BD
aten_0.1.m1.15101.m1	O
aten_0.1.m1.2098.m1	K
aten_0.1.m1.12183.m1	O
aten_0.1.m1.2103.m1	D
aten_0.1.m1.36880.m1	ADK
aten_0.1.m1.19864.m1	A
aten_0.1.m1.11790.m1	O
aten_0.1.m1.30173.m1	T
aten_0.1.m1.17062.m1	O
aten_0.1.m1.9645.m1	T
aten_0.1.m1.591.m1	KLT
aten_0.1.m1.16523.m1	K
aten_0.1.m1.11420.m1	L
aten_0.1.m1.7324.m1	T
aten_0.1.m1.27218.m1	T
aten_0.1.m1.7080.m1	-
aten_0.1.m1.24744.m1	-
aten_0.1.m1.10309.m1	-
aten_0.1.m1.9172.m1	PT
aten_0.1.m1.26709.m1	-
aten_0.1.m1.21889.m1	T
aten_0.1.m1.15698.m1	U
aten_0.1.m1.26325.m1	P
aten_0.1.m1.31985.m1	T
aten_0.1.m1.10943.m1	K
aten_0.1.m1.19789.m1	W
aten_0.1.m1.8172.m1	L
aten_0.1.m1.31676.m1	-
aten_0.1.m1.22931.m1	KLT
aten_0.1.m1.34819.m1	O
aten_0.1.m1.33537.m1	-
aten_0.1.m1.4543.m1	T
aten_0.1.m1.3443.m1	C
aten_0.1.m1.35574.m1	O
aten_0.1.m1.16421.m1	O
aten_0.1.m1.31256.m1	J
aten_0.1.m1.4559.m1	P
aten_0.1.m1.2292.m1	MU
aten_0.1.m1.28616.m1	B
aten_0.1.m1.4798.m1	L
aten_0.1.m1.9447.m1	W
aten_0.1.m1.1897.m1	C
aten_0.1.m1.33501.m1	A
aten_0.1.m1.9308.m1	-
aten_0.1.m1.1755.m1	O
aten_0.1.m1.10664.m1	J
aten_0.1.m1.9382.m1	C
aten_0.1.m1.2218.m1	O
aten_0.1.m1.5620.m1	T
aten_0.1.m1.8556.m1	L
aten_0.1.m1.16390.m1	E
aten_0.1.m1.9968.m1	T
aten_0.1.m1.25191.m1	T
aten_0.1.m1.21307.m1	O
aten_0.1.m1.3756.m1	KL
aten_0.1.m1.14751.m1	J
aten_0.1.m1.34477.m1	O
aten_0.1.m1.5465.m1	-
aten_0.1.m1.11071.m1	J
aten_0.1.m1.14628.m1	O
aten_0.1.m1.16872.m1	U
aten_0.1.m1.25419.m1	L
aten_0.1.m1.27733.m1	L
aten_0.1.m1.18705.m1	-
aten_0.1.m1.19672.m1	T
aten_0.1.m1.18138.m1	-
aten_0.1.m1.16721.m1	-
aten_0.1.m1.8405.m1	T
aten_0.1.m1.20512.m1	-
aten_0.1.m1.30729.m1	-
aten_0.1.m1.5576.m1	T
aten_0.1.m1.24720.m1	T
aten_0.1.m1.11697.m1	J
aten_0.1.m1.16899.m1	-
aten_0.1.m1.30249.m1	-
aten_0.1.m1.37872.m1	-
aten_0.1.m1.14373.m1	E
aten_0.1.m1.36738.m1	T
aten_0.1.m1.2619.m1	A
aten_0.1.m1.6739.m1	U
aten_0.1.m1.28619.m1	-
aten_0.1.m1.5798.m1	T
aten_0.1.m1.35084.m1	O
aten_0.1.m1.37529.m1	KLT
aten_0.1.m1.13834.m1	L
aten_0.1.m1.15068.m1	-
aten_0.1.m1.34733.m1	O
aten_0.1.m1.846.m1	Q
aten_0.1.m1.1870.m1	TU
aten_0.1.m1.32732.m1	-
aten_0.1.m1.6066.m1	W
aten_0.1.m1.14408.m1	T
aten_0.1.m1.15493.m1	O
aten_0.1.m1.3313.m1	A
aten_0.1.m1.26948.m1	T
aten_0.1.m1.31203.m1	T
aten_0.1.m1.4856.m1	CE
aten_0.1.m1.20722.m1	O
aten_0.1.m1.29778.m1	T
aten_0.1.m1.25437.m1	-
aten_0.1.m1.30500.m1	O
aten_0.1.m1.9393.m1	W
aten_0.1.m1.16079.m1	-
aten_0.1.m1.20370.m1	KLT
aten_0.1.m1.11798.m1	T
aten_0.1.m1.17871.m1	T
aten_0.1.m1.20766.m1	E
aten_0.1.m1.28116.m1	U
aten_0.1.m1.29459.m1	T
aten_0.1.m1.7238.m1	J
aten_0.1.m1.13889.m1	-
aten_0.1.m1.19336.m1	PT
aten_0.1.m1.23146.m1	-
aten_0.1.m1.19537.m1	I
aten_0.1.m1.1788.m1	-
aten_0.1.m1.9814.m1	I
aten_0.1.m1.25021.m1	U
aten_0.1.m1.9195.m1	O
aten_0.1.m1.33143.m1	-
aten_0.1.m1.24958.m1	T
aten_0.1.m1.250.m1	A
aten_0.1.m1.7458.m1	P
aten_0.1.m1.6274.m1	G
aten_0.1.m1.37718.m1	B
aten_0.1.m1.26714.m1	-
aten_0.1.m1.6906.m1	T
aten_0.1.m1.14044.m1	A
aten_0.1.m1.5379.m1	T
aten_0.1.m1.17081.m1	W
aten_0.1.m1.18931.m1	KLT
aten_0.1.m1.14111.m1	U
aten_0.1.m1.4251.m1	Q
aten_0.1.m1.23040.m1	O
aten_0.1.m1.22094.m1	O
aten_0.1.m1.13578.m1	K
aten_0.1.m1.36752.m1	-
aten_0.1.m1.5382.m1	T
aten_0.1.m1.16496.m1	-
aten_0.1.m1.19705.m1	T
aten_0.1.m1.37328.m1	T
aten_0.1.m1.35059.m1	O
aten_0.1.m1.11731.m1	L
aten_0.1.m1.1586.m1	Q
aten_0.1.m1.27797.m1	O
aten_0.1.m1.29385.m1	DY
aten_0.1.m1.10755.m1	O
aten_0.1.m1.12449.m1	D
aten_0.1.m1.38153.m1	TU
aten_0.1.m1.34853.m1	T
aten_0.1.m1.35963.m1	E
aten_0.1.m1.12664.m1	T
aten_0.1.m1.30690.m1	O
aten_0.1.m1.12660.m1	G
aten_0.1.m1.31382.m1	C
aten_0.1.m1.34711.m1	K
aten_0.1.m1.17130.m1	-
aten_0.1.m1.14320.m1	J
aten_0.1.m1.12585.m1	L
aten_0.1.m1.28966.m1	EG
aten_0.1.m1.17069.m1	F
aten_0.1.m1.22532.m1	T
aten_0.1.m1.36691.m1	I
aten_0.1.m1.7202.m1	D
aten_0.1.m1.10593.m1	O
aten_0.1.m1.12332.m1	C
aten_0.1.m1.16648.m1	-
aten_0.1.m1.30367.m1	L
aten_0.1.m1.17943.m1	O
aten_0.1.m1.18750.m1	J
aten_0.1.m1.4966.m1	O
aten_0.1.m1.34402.m1	T
aten_0.1.m1.26910.m1	K
aten_0.1.m1.23824.m1	O
aten_0.1.m1.24095.m1	-
aten_0.1.m1.6003.m1	K
aten_0.1.m1.17346.m1	K
aten_0.1.m1.12273.m1	CI
aten_0.1.m1.4529.m1	T
aten_0.1.m1.29569.m1	-
aten_0.1.m1.15249.m1	D
aten_0.1.m1.24502.m1	L
aten_0.1.m1.28088.m1	O
aten_0.1.m1.5350.m1	T
aten_0.1.m1.4956.m1	E
aten_0.1.m1.18409.m1	O
aten_0.1.m1.32531.m1	O
aten_0.1.m1.15382.m1	PT
aten_0.1.m1.15097.m1	-
aten_0.1.m1.27618.m1	-
aten_0.1.m1.13200.m1	DTUZ
aten_0.1.m1.34334.m1	O
aten_0.1.m1.10927.m1	T
aten_0.1.m1.24542.m1	K
aten_0.1.m1.7264.m1	G
aten_0.1.m1.1166.m1	PT
aten_0.1.m1.35982.m1	-
aten_0.1.m1.9679.m1	A
aten_0.1.m1.10292.m1	K
aten_0.1.m1.17963.m1	-
aten_0.1.m1.3326.m1	L
aten_0.1.m1.35044.m1	A
aten_0.1.m1.17875.m1	C
aten_0.1.m1.35077.m1	A
aten_0.1.m1.32819.m1	M
aten_0.1.m1.16765.m1	-
aten_0.1.m1.8115.m1	U
aten_0.1.m1.7705.m1	A
aten_0.1.m1.15375.m1	A
aten_0.1.m1.37975.m1	E
aten_0.1.m1.35662.m1	U
aten_0.1.m1.13936.m1	T
aten_0.1.m1.28639.m1	G
aten_0.1.m1.32282.m1	D
aten_0.1.m1.36154.m1	T
aten_0.1.m1.27481.m1	O
aten_0.1.m1.19095.m1	T
aten_0.1.m1.1385.m1	T
aten_0.1.m1.13177.m1	A
aten_0.1.m1.2525.m1	U
aten_0.1.m1.20577.m1	-
aten_0.1.m1.16807.m1	-
aten_0.1.m1.25351.m1	-
aten_0.1.m1.26127.m1	T
aten_0.1.m1.11830.m1	K
aten_0.1.m1.7947.m1	M
aten_0.1.m1.6574.m1	-
aten_0.1.m1.19018.m1	T
aten_0.1.m1.35421.m1	T
aten_0.1.m1.27844.m1	O
aten_0.1.m1.754.m1	G
aten_0.1.m1.18401.m1	O
aten_0.1.m1.20645.m1	-
aten_0.1.m1.11218.m1	O
aten_0.1.m1.35164.m1	T
aten_0.1.m1.2640.m1	K
aten_0.1.m1.19000.m1	E
aten_0.1.m1.18560.m1	DTZ
aten_0.1.m1.8142.m1	-
aten_0.1.m1.23678.m1	O
aten_0.1.m1.11898.m1	C
aten_0.1.m1.35921.m1	A
aten_0.1.m1.24584.m1	-
aten_0.1.m1.10499.m1	BK
aten_0.1.m1.30384.m1	O
aten_0.1.m1.6892.m1	-
aten_0.1.m1.3786.m1	G
aten_0.1.m1.8032.m1	H
aten_0.1.m1.10825.m1	Z
aten_0.1.m1.37163.m1	-
aten_0.1.m1.10190.m1	C
aten_0.1.m1.32184.m1	M
aten_0.1.m1.12696.m1	T
aten_0.1.m1.38307.m1	O
aten_0.1.m1.14872.m1	H
aten_0.1.m1.24774.m1	M
aten_0.1.m1.30537.m1	GM
aten_0.1.m1.32424.m1	A
aten_0.1.m1.16379.m1	-
aten_0.1.m1.23950.m1	A
aten_0.1.m1.4019.m1	-
aten_0.1.m1.32004.m1	E
aten_0.1.m1.17271.m1	O
aten_0.1.m1.19923.m1	-
aten_0.1.m1.37471.m1	-
aten_0.1.m1.17222.m1	D
aten_0.1.m1.8243.m1	P
aten_0.1.m1.35220.m1	I
aten_0.1.m1.34822.m1	P
aten_0.1.m1.24129.m1	K
aten_0.1.m1.24786.m1	I
aten_0.1.m1.6281.m1	K
aten_0.1.m1.756.m1	O
aten_0.1.m1.14647.m1	O
aten_0.1.m1.2711.m1	O
aten_0.1.m1.15559.m1	L
aten_0.1.m1.7279.m1	T
aten_0.1.m1.37753.m1	O
aten_0.1.m1.22911.m1	A
aten_0.1.m1.19082.m1	TU
aten_0.1.m1.17289.m1	M
aten_0.1.m1.14681.m1	T
aten_0.1.m1.33049.m1	-
aten_0.1.m1.10313.m1	ET
aten_0.1.m1.31037.m1	-
aten_0.1.m1.15526.m1	T
aten_0.1.m1.27480.m1	O
aten_0.1.m1.25063.m1	A
aten_0.1.m1.35410.m1	L
aten_0.1.m1.9028.m1	O
aten_0.1.m1.31462.m1	IQ
aten_0.1.m1.16691.m1	I
aten_0.1.m1.11298.m1	E
aten_0.1.m1.12382.m1	B
aten_0.1.m1.2506.m1	T
aten_0.1.m1.19703.m1	T
aten_0.1.m1.348.m1	E
aten_0.1.m1.34875.m1	U
aten_0.1.m1.32518.m1	-
aten_0.1.m1.3590.m1	J
aten_0.1.m1.3107.m1	T
aten_0.1.m1.5821.m1	-
aten_0.1.m1.34845.m1	A
aten_0.1.m1.22565.m1	T
aten_0.1.m1.37411.m1	-
aten_0.1.m1.21987.m1	EPT
aten_0.1.m1.22828.m1	T
aten_0.1.m1.5670.m1	N
aten_0.1.m1.1003.m1	O
aten_0.1.m1.11752.m1	O
aten_0.1.m1.381.m1	T
aten_0.1.m1.1002.m1	K
aten_0.1.m1.7938.m1	-
aten_0.1.m1.15216.m1	O
aten_0.1.m1.6848.m1	O
aten_0.1.m1.21682.m1	-
aten_0.1.m1.2581.m1	T
aten_0.1.m1.1112.m1	U
aten_0.1.m1.28167.m1	-
aten_0.1.m1.32152.m1	T
aten_0.1.m1.9103.m1	UZ
aten_0.1.m1.8017.m1	T
aten_0.1.m1.23590.m1	D
aten_0.1.m1.36345.m1	L
aten_0.1.m1.12160.m1	F
aten_0.1.m1.23290.m1	-
aten_0.1.m1.6268.m1	T
aten_0.1.m1.3.m1	O
aten_0.1.m1.10180.m1	T
aten_0.1.m1.31211.m1	-
aten_0.1.m1.1180.m1	W
aten_0.1.m1.24784.m1	K
aten_0.1.m1.14780.m1	Z
aten_0.1.m1.23713.m1	-
aten_0.1.m1.17414.m1	Q
aten_0.1.m1.21080.m1	O
aten_0.1.m1.9091.m1	F
aten_0.1.m1.37064.m1	C
aten_0.1.m1.6037.m1	BT
aten_0.1.m1.35889.m1	P
aten_0.1.m1.32679.m1	O
aten_0.1.m1.19274.m1	IKOT
aten_0.1.m1.37166.m1	P
aten_0.1.m1.24544.m1	L
aten_0.1.m1.36117.m1	O
aten_0.1.m1.13917.m1	O
aten_0.1.m1.9278.m1	T
aten_0.1.m1.6036.m1	-
aten_0.1.m1.2677.m1	-
aten_0.1.m1.10401.m1	-
aten_0.1.m1.3304.m1	K
aten_0.1.m1.5399.m1	O
aten_0.1.m1.21301.m1	-
aten_0.1.m1.14986.m1	C
aten_0.1.m1.15215.m1	W
aten_0.1.m1.22395.m1	C
aten_0.1.m1.12384.m1	O
aten_0.1.m1.29905.m1	T
aten_0.1.m1.26173.m1	L
aten_0.1.m1.24817.m1	K
aten_0.1.m1.25825.m1	-
aten_0.1.m1.32661.m1	O
aten_0.1.m1.34857.m1	A
aten_0.1.m1.30606.m1	H
aten_0.1.m1.30860.m1	I
aten_0.1.m1.14482.m1	T
aten_0.1.m1.10368.m1	A
aten_0.1.m1.14454.m1	T
aten_0.1.m1.27832.m1	-
aten_0.1.m1.13687.m1	-
aten_0.1.m1.35627.m1	O
aten_0.1.m1.3146.m1	T
aten_0.1.m1.37798.m1	T
aten_0.1.m1.24170.m1	K
aten_0.1.m1.12925.m1	C
aten_0.1.m1.18320.m1	O
aten_0.1.m1.3498.m1	E
aten_0.1.m1.24621.m1	-
aten_0.1.m1.30715.m1	T
aten_0.1.m1.17862.m1	O
aten_0.1.m1.11674.m1	-
aten_0.1.m1.32450.m1	M
aten_0.1.m1.14568.m1	A
aten_0.1.m1.23818.m1	L
aten_0.1.m1.19739.m1	E
aten_0.1.m1.20597.m1	A
aten_0.1.m1.24427.m1	T
aten_0.1.m1.34950.m1	O
aten_0.1.m1.12732.m1	K
aten_0.1.m1.24270.m1	-
aten_0.1.m1.14213.m1	Z
aten_0.1.m1.30506.m1	T
aten_0.1.m1.13003.m1	A
aten_0.1.m1.15967.m1	-
aten_0.1.m1.15726.m1	-
aten_0.1.m1.32114.m1	A
aten_0.1.m1.31894.m1	L
aten_0.1.m1.21520.m1	I
aten_0.1.m1.21426.m1	O
aten_0.1.m1.9710.m1	OT
aten_0.1.m1.5652.m1	T
aten_0.1.m1.3351.m1	C
aten_0.1.m1.15415.m1	A
aten_0.1.m1.222.m1	T
aten_0.1.m1.28126.m1	O
aten_0.1.m1.25561.m1	B
aten_0.1.m1.5514.m1	T
aten_0.1.m1.11275.m1	O
aten_0.1.m1.5868.m1	T
aten_0.1.m1.6130.m1	-
aten_0.1.m1.31417.m1	A
aten_0.1.m1.26996.m1	Q
aten_0.1.m1.15300.m1	T
aten_0.1.m1.22227.m1	K
aten_0.1.m1.11687.m1	A
aten_0.1.m1.14207.m1	O
aten_0.1.m1.28662.m1	T
aten_0.1.m1.18850.m1	U
aten_0.1.m1.2145.m1	G
aten_0.1.m1.29081.m1	L
aten_0.1.m1.10772.m1	I
aten_0.1.m1.1305.m1	B
aten_0.1.m1.30336.m1	KLT
aten_0.1.m1.30100.m1	KLT
aten_0.1.m1.6028.m1	K
aten_0.1.m1.26432.m1	V
aten_0.1.m1.8270.m1	O
aten_0.1.m1.33455.m1	-
aten_0.1.m1.1709.m1	K
aten_0.1.m1.9039.m1	O
aten_0.1.m1.14793.m1	T
aten_0.1.m1.27795.m1	-
aten_0.1.m1.14823.m1	O
aten_0.1.m1.2200.m1	E
aten_0.1.m1.26461.m1	-
aten_0.1.m1.16468.m1	-
aten_0.1.m1.15878.m1	-
aten_0.1.m1.30722.m1	-
aten_0.1.m1.612.m1	U
aten_0.1.m1.35467.m1	-
aten_0.1.m1.10822.m1	D
aten_0.1.m1.3303.m1	L
aten_0.1.m1.1150.m1	K
aten_0.1.m1.1909.m1	O
aten_0.1.m1.38152.m1	-
aten_0.1.m1.22507.m1	T
aten_0.1.m1.442.m1	-
aten_0.1.m1.14124.m1	G
aten_0.1.m1.36626.m1	O
aten_0.1.m1.22316.m1	K
aten_0.1.m1.20707.m1	K
aten_0.1.m1.7671.m1	T
aten_0.1.m1.31117.m1	J
aten_0.1.m1.4343.m1	IQ
aten_0.1.m1.19985.m1	C
aten_0.1.m1.9257.m1	O
aten_0.1.m1.23529.m1	T
aten_0.1.m1.27122.m1	-
aten_0.1.m1.4158.m1	K
aten_0.1.m1.14844.m1	F
aten_0.1.m1.15067.m1	O
aten_0.1.m1.263.m1	I
aten_0.1.m1.33357.m1	T
aten_0.1.m1.12792.m1	U
aten_0.1.m1.24140.m1	T
aten_0.1.m1.26355.m1	-
aten_0.1.m1.38212.m1	O
aten_0.1.m1.2759.m1	KLO
aten_0.1.m1.26175.m1	L
aten_0.1.m1.25613.m1	T
aten_0.1.m1.9406.m1	K
aten_0.1.m1.5315.m1	-
aten_0.1.m1.34772.m1	AT
aten_0.1.m1.14368.m1	J
aten_0.1.m1.15817.m1	O
aten_0.1.m1.34661.m1	O
aten_0.1.m1.16328.m1	Q
aten_0.1.m1.36349.m1	K
aten_0.1.m1.8966.m1	L
aten_0.1.m1.34017.m1	O
aten_0.1.m1.21657.m1	P
aten_0.1.m1.18911.m1	Z
aten_0.1.m1.7033.m1	Z
aten_0.1.m1.31135.m1	E
aten_0.1.m1.24479.m1	H
aten_0.1.m1.2119.m1	-
aten_0.1.m1.11308.m1	H
aten_0.1.m1.3097.m1	Q
aten_0.1.m1.22462.m1	E
aten_0.1.m1.34225.m1	-
aten_0.1.m1.12245.m1	L
aten_0.1.m1.1571.m1	L
aten_0.1.m1.12345.m1	BK
aten_0.1.m1.23835.m1	D
aten_0.1.m1.22907.m1	-
aten_0.1.m1.8972.m1	-
aten_0.1.m1.25966.m1	L
aten_0.1.m1.5280.m1	O
aten_0.1.m1.30345.m1	O
aten_0.1.m1.33107.m1	L
aten_0.1.m1.18808.m1	-
aten_0.1.m1.14954.m1	P
aten_0.1.m1.5347.m1	A
aten_0.1.m1.16006.m1	-
aten_0.1.m1.5860.m1	T
aten_0.1.m1.37135.m1	M
aten_0.1.m1.15191.m1	O
aten_0.1.m1.25763.m1	Z
aten_0.1.m1.4075.m1	O
aten_0.1.m1.16019.m1	Z
aten_0.1.m1.33526.m1	J
aten_0.1.m1.12795.m1	U
aten_0.1.m1.17072.m1	A
aten_0.1.m1.14319.m1	E
aten_0.1.m1.3497.m1	L
aten_0.1.m1.14905.m1	P
aten_0.1.m1.29308.m1	T
aten_0.1.m1.25218.m1	D
aten_0.1.m1.16064.m1	M
aten_0.1.m1.30831.m1	L
aten_0.1.m1.3113.m1	U
aten_0.1.m1.17369.m1	G
aten_0.1.m1.10431.m1	M
aten_0.1.m1.37315.m1	-
aten_0.1.m1.34512.m1	-
aten_0.1.m1.14158.m1	-
aten_0.1.m1.13016.m1	-
aten_0.1.m1.34313.m1	-
aten_0.1.m1.3816.m1	T
aten_0.1.m1.33770.m1	T
aten_0.1.m1.3143.m1	T
aten_0.1.m1.37760.m1	L
aten_0.1.m1.9772.m1	-
aten_0.1.m1.2886.m1	-
aten_0.1.m1.2795.m1	IJT
aten_0.1.m1.21656.m1	I
aten_0.1.m1.31313.m1	O
aten_0.1.m1.33667.m1	O
aten_0.1.m1.14208.m1	M
aten_0.1.m1.28284.m1	P
aten_0.1.m1.22864.m1	U
aten_0.1.m1.2345.m1	M
aten_0.1.m1.6587.m1	T
aten_0.1.m1.5674.m1	A
aten_0.1.m1.28542.m1	O
aten_0.1.m1.7204.m1	E
aten_0.1.m1.18278.m1	KT
aten_0.1.m1.6109.m1	-
aten_0.1.m1.37550.m1	M
aten_0.1.m1.7303.m1	T
aten_0.1.m1.28305.m1	K
aten_0.1.m1.4555.m1	Q
aten_0.1.m1.10712.m1	J
aten_0.1.m1.16035.m1	-
aten_0.1.m1.12153.m1	L
aten_0.1.m1.34955.m1	A
aten_0.1.m1.35679.m1	M
aten_0.1.m1.2771.m1	T
aten_0.1.m1.13520.m1	-
aten_0.1.m1.10272.m1	M
aten_0.1.m1.22662.m1	-
aten_0.1.m1.31441.m1	T
aten_0.1.m1.8378.m1	-
aten_0.1.m1.36917.m1	T
aten_0.1.m1.2605.m1	A
aten_0.1.m1.29761.m1	L
aten_0.1.m1.5388.m1	O
aten_0.1.m1.34561.m1	Z
aten_0.1.m1.5310.m1	G
aten_0.1.m1.32633.m1	D
aten_0.1.m1.22679.m1	G
aten_0.1.m1.15562.m1	T
aten_0.1.m1.6467.m1	I
aten_0.1.m1.33360.m1	T
aten_0.1.m1.34198.m1	O
aten_0.1.m1.15203.m1	L
aten_0.1.m1.32036.m1	KLT
aten_0.1.m1.22904.m1	PT
aten_0.1.m1.7298.m1	J
aten_0.1.m1.37007.m1	T
aten_0.1.m1.26742.m1	-
aten_0.1.m1.35024.m1	M
aten_0.1.m1.8631.m1	A
aten_0.1.m1.35218.m1	-
aten_0.1.m1.16115.m1	P
aten_0.1.m1.21672.m1	-
aten_0.1.m1.1260.m1	K
aten_0.1.m1.22328.m1	-
aten_0.1.m1.26584.m1	T
aten_0.1.m1.32218.m1	O
aten_0.1.m1.32912.m1	T
aten_0.1.m1.34878.m1	L
aten_0.1.m1.10408.m1	O
aten_0.1.m1.264.m1	P
aten_0.1.m1.10227.m1	G
aten_0.1.m1.28121.m1	O
aten_0.1.m1.17707.m1	L
aten_0.1.m1.4447.m1	D
aten_0.1.m1.7619.m1	-
aten_0.1.m1.23581.m1	T
aten_0.1.m1.16670.m1	TV
aten_0.1.m1.21171.m1	T
aten_0.1.m1.30136.m1	OT
aten_0.1.m1.16792.m1	-
aten_0.1.m1.36432.m1	U
aten_0.1.m1.32926.m1	-
aten_0.1.m1.15344.m1	P
aten_0.1.m1.31852.m1	O
aten_0.1.m1.35575.m1	T
aten_0.1.m1.25707.m1	T
aten_0.1.m1.29011.m1	K
aten_0.1.m1.24634.m1	T
aten_0.1.m1.12171.m1	T
aten_0.1.m1.24155.m1	T
aten_0.1.m1.36574.m1	T
aten_0.1.m1.27285.m1	C
aten_0.1.m1.7709.m1	-
aten_0.1.m1.29607.m1	-
aten_0.1.m1.33557.m1	-
aten_0.1.m1.17472.m1	PT
aten_0.1.m1.12479.m1	O
aten_0.1.m1.23988.m1	BD
aten_0.1.m1.37098.m1	-
aten_0.1.m1.966.m1	T
aten_0.1.m1.29400.m1	T
aten_0.1.m1.12100.m1	O
aten_0.1.m1.2606.m1	T
aten_0.1.m1.10037.m1	JUY
aten_0.1.m1.15947.m1	BD
aten_0.1.m1.3290.m1	T
aten_0.1.m1.33078.m1	L
aten_0.1.m1.36050.m1	K
aten_0.1.m1.28944.m1	M
aten_0.1.m1.13095.m1	TU
aten_0.1.m1.3595.m1	-
aten_0.1.m1.2355.m1	-
aten_0.1.m1.36443.m1	Z
aten_0.1.m1.8414.m1	B
aten_0.1.m1.4313.m1	F
aten_0.1.m1.24356.m1	O
aten_0.1.m1.24801.m1	O
aten_0.1.m1.20849.m1	O
aten_0.1.m1.12007.m1	OPTVW
aten_0.1.m1.3061.m1	E
aten_0.1.m1.3641.m1	M
aten_0.1.m1.11541.m1	T
aten_0.1.m1.27676.m1	G
aten_0.1.m1.33611.m1	T
aten_0.1.m1.13887.m1	O
aten_0.1.m1.3447.m1	L
aten_0.1.m1.11955.m1	Q
aten_0.1.m1.13268.m1	D
aten_0.1.m1.19230.m1	T
aten_0.1.m1.5196.m1	T
aten_0.1.m1.28223.m1	L
aten_0.1.m1.19994.m1	O
aten_0.1.m1.36360.m1	D
aten_0.1.m1.31862.m1	O
aten_0.1.m1.27086.m1	D
aten_0.1.m1.5902.m1	L
aten_0.1.m1.1244.m1	T
aten_0.1.m1.19860.m1	T
aten_0.1.m1.3976.m1	T
aten_0.1.m1.8477.m1	G
aten_0.1.m1.33148.m1	O
aten_0.1.m1.33539.m1	L
aten_0.1.m1.27739.m1	D
aten_0.1.m1.18393.m1	-
aten_0.1.m1.734.m1	Z
aten_0.1.m1.8703.m1	-
aten_0.1.m1.14756.m1	O
aten_0.1.m1.4923.m1	T
aten_0.1.m1.28864.m1	PT
aten_0.1.m1.27574.m1	O
aten_0.1.m1.21651.m1	O
aten_0.1.m1.4747.m1	E
aten_0.1.m1.23325.m1	-
aten_0.1.m1.7850.m1	T
aten_0.1.m1.28763.m1	T
aten_0.1.m1.12517.m1	-
aten_0.1.m1.25546.m1	-
aten_0.1.m1.16183.m1	-
aten_0.1.m1.6276.m1	T
aten_0.1.m1.16194.m1	-
aten_0.1.m1.226.m1	J
aten_0.1.m1.33634.m1	-
aten_0.1.m1.24460.m1	-
aten_0.1.m1.17360.m1	O
aten_0.1.m1.33447.m1	-
aten_0.1.m1.23478.m1	A
aten_0.1.m1.31403.m1	CO
aten_0.1.m1.10734.m1	-
aten_0.1.m1.3265.m1	-
aten_0.1.m1.37428.m1	U
aten_0.1.m1.6082.m1	G
aten_0.1.m1.29540.m1	O
aten_0.1.m1.8339.m1	EPT
aten_0.1.m1.16366.m1	T
aten_0.1.m1.3649.m1	-
aten_0.1.m1.11781.m1	T
aten_0.1.m1.29979.m1	K
aten_0.1.m1.19614.m1	O
aten_0.1.m1.22984.m1	L
aten_0.1.m1.24288.m1	E
aten_0.1.m1.2982.m1	W
